0,215.3146,0,0
0,215.520329,3593,1
0,215.532309,0,0
0,215.542204,1253,1
0,215.553663,0,0
0,215.579184,1253,1
0,215.587517,3593,0
0,216.32085,0,0
0,216.511475,3593,1
0,216.523975,0,0
0,216.533871,1253,1
0,216.545329,0,0
0,216.57085,1253,1
0,216.579184,3593,0
0,217.294288,0,0
0,217.502621,3593,1
0,217.5146,0,0
0,217.524496,1253,1
0,217.535954,0,0
0,217.560954,1253,1
0,217.569809,3593,0
0,218.288038,0,0
0,218.492725,3593,1
0,218.506267,0,0
0,218.515642,1253,1
0,218.5271,0,0
0,218.552621,1253,1
0,218.561475,3593,0
0,219.2771,0,0
0,219.484392,3593,1
0,219.496371,0,0
0,219.506267,1253,1
0,219.517204,0,0
0,219.543246,1253,1
0,219.552621,3593,0
0,220.278142,0,0
0,220.475538,3593,1
0,220.487517,0,0
0,220.497413,1253,1
0,220.508871,0,0
0,220.534392,1253,1
0,220.542725,3593,0
0,221.260434,0,0
0,221.466163,3593,1
0,221.478142,0,0
0,221.488038,1253,1
0,221.499496,0,0
0,221.525017,1253,1
0,221.53335,3593,0
0,222.251059,0,0
0,222.456788,3593,1
0,222.468767,0,0
0,222.478142,1253,1
0,222.4896,0,0
0,222.515121,1253,1
0,222.523454,3593,0
0,223.241163,0,0
0,223.449496,3593,1
0,223.461996,0,0
0,223.471892,1253,1
0,223.48335,0,0
0,223.508871,1253,1
0,223.517204,3593,0
0,224.246371,0,0
0,224.439079,3593,1
0,224.451579,0,0
0,224.460954,1253,1
0,224.472413,0,0
0,224.497934,1253,1
0,224.506788,3593,0
0,225.223454,0,0
0,225.430225,3593,1
0,225.442725,0,0
0,225.4521,1253,1
0,225.463559,0,0
0,225.492204,1253,1
0,225.500538,3593,0
0,226.231267,0,0
0,226.421371,3593,1
0,226.433871,0,0
0,226.443767,1253,1
0,226.455225,0,0
0,226.480225,1253,1
0,226.489079,3593,0
0,227.205225,0,0
0,227.412517,3593,1
0,227.425017,0,0
0,227.434913,1253,1
0,227.446371,0,0
0,227.471371,1253,1
0,227.480225,3593,0
0,228.204184,0,0
0,228.403663,3593,1
0,228.416684,0,0
0,228.426059,1253,1
0,228.437517,0,0
0,228.463038,1253,1
0,228.471892,3593,0
0,229.191163,0,0
0,229.394809,3593,1
0,229.406788,0,0
0,229.416163,1253,1
0,229.427621,0,0
0,229.453142,1253,1
0,229.461475,3593,0
0,230.181267,0,0
0,230.385434,3593,1
0,230.397413,0,0
0,230.407309,1253,1
0,230.418767,0,0
0,230.443767,1253,1
0,230.4521,3593,0
0,231.169809,0,0
0,231.3771,3593,1
0,231.389079,0,0
0,231.398454,1253,1
0,231.409913,0,0
0,231.435434,1253,1
0,231.444288,3593,0
0,232.176059,0,0
0,232.368767,3593,1
0,232.381267,0,0
0,232.390642,1253,1
0,232.4021,0,0
0,232.427621,1253,1
0,232.435954,3593,0
0,233.154184,0,0
0,233.359913,3593,1
0,233.371892,0,0
0,233.381788,1253,1
0,233.392725,0,0
0,233.418246,1253,1
0,233.432309,3593,0
0,234.147413,0,0
0,234.351059,3593,1
0,234.363559,0,0
0,234.373454,1253,1
0,234.384392,0,0
0,234.409913,1253,1
0,234.418767,3593,0
0,235.135434,0,0
0,235.341163,3593,1
0,235.354704,0,0
0,235.364079,1253,1
0,235.375538,0,0
0,235.401059,1253,1
0,235.409392,3593,0
0,236.136996,0,0
0,236.332829,3593,1
0,236.344809,0,0
0,236.355746,1253,1
0,236.367204,0,0
0,236.392725,1253,1
0,236.4021,3593,0
0,237.118246,0,0
0,237.322934,3593,1
0,237.334913,0,0
0,237.344809,1253,1
0,237.355746,0,0
0,237.381267,1253,1
0,237.390121,3593,0
0,238.107829,0,0
0,238.314079,3593,1
0,238.326059,0,0
0,238.335434,1253,1
0,238.346892,0,0
0,238.372413,1253,1
0,238.380746,3593,0
0,239.098975,0,0
0,239.305225,3593,1
0,239.317725,0,0
0,239.3271,1253,1
0,239.338559,0,0
0,239.3646,1253,1
0,239.372934,3593,0
0,240.104184,0,0
0,240.296371,3593,1
0,240.308871,0,0
0,240.318767,1253,1
0,240.330225,0,0
0,240.355746,1253,1
0,240.364079,3593,0
0,241.08335,0,0
0,241.288038,3593,1
0,241.300538,0,0
0,241.309913,1253,1
0,241.321371,0,0
0,241.346892,1253,1
0,241.355225,3593,0
0,242.075017,0,0
0,242.278663,3593,1
0,242.290642,0,0
0,242.300017,1253,1
0,242.311475,0,0
0,242.336475,1253,1
0,242.345329,3593,0
0,243.074496,0,0
0,243.269809,3593,1
0,243.282309,0,0
0,243.291684,1253,1
0,243.303142,0,0
0,243.328663,1253,1
0,243.337517,3593,0
0,244.074496,0,0
0,244.260954,3593,1
0,244.273454,0,0
0,244.28335,1253,1
0,244.294809,0,0
0,244.320329,1253,1
0,244.329184,3593,0
0,245.048454,0,0
0,245.251579,3593,1
0,245.264079,0,0
0,245.273454,1253,1
0,245.284913,0,0
0,245.310434,1253,1
0,245.318767,3593,0
0,246.038038,0,0
0,246.242725,3593,1
0,246.255225,0,0
0,246.2646,1253,1
0,246.275538,0,0
0,246.301059,1253,1
0,246.309913,3593,0
0,247.030746,0,0
0,247.233871,3593,1
0,247.246371,0,0
0,247.255746,1253,1
0,247.267204,0,0
0,247.292725,1253,1
0,247.301579,3593,0
0,248.031267,0,0
0,248.225017,3593,1
0,248.237517,0,0
0,248.246892,1253,1
0,248.258871,0,0
0,248.283871,1253,1
0,248.292204,3593,0
0,249.009392,0,0
0,249.217204,3593,1
0,249.229184,0,0
0,249.239079,1253,1
0,249.250538,0,0
0,249.276059,1253,1
0,249.284392,3593,0
0,250.000538,0,0
0,250.20835,3593,1
0,250.221371,0,0
0,250.230746,1253,1
0,250.242204,0,0
0,250.267204,1253,1
0,250.276059,3593,0
0,250.990642,0,0
0,251.205746,3974,1
0,251.242725,3593,0
0,251.255225,0,0
0,251.265121,1253,1
0,251.276579,0,0
0,251.302621,1253,1
0,251.310954,3593,0
0,252.041684,0,0
0,252.190121,3593,1
0,252.203663,0,0
0,252.213038,1253,1
0,252.224496,0,0
0,252.250017,1253,1
0,252.258871,3593,0
0,252.976579,0,0
0,253.180225,3593,1
0,253.192725,0,0
0,253.2021,1253,1
0,253.213559,0,0
0,253.240121,1253,1
0,253.251059,3593,0
0,253.968246,0,0
0,254.172934,3593,1
0,254.185434,0,0
0,254.194809,1253,1
0,254.206267,0,0
0,254.231788,1253,1
0,254.240121,3593,0
0,254.957309,0,0
0,255.163038,3593,1
0,255.175017,0,0
0,255.184913,1253,1
0,255.19585,0,0
0,255.221892,1253,1
0,255.230225,3593,0
0,255.958871,0,0
0,256.154184,3593,1
0,256.166163,0,0
0,256.175538,1253,1
0,256.187517,0,0
0,256.213038,1253,1
0,256.221892,3593,0
0,256.941163,0,0
0,257.144809,3593,1
0,257.157309,0,0
0,257.167204,1253,1
0,257.178663,0,0
0,257.204184,1253,1
0,257.212517,3593,0
0,257.930225,0,0
0,258.135954,3593,1
0,258.147934,0,0
0,258.157309,1253,1
0,258.168767,0,0
0,258.194288,1253,1
0,258.203142,3593,0
0,258.92085,0,0
0,259.1271,3593,1
0,259.1396,0,0
0,259.149496,1253,1
0,259.160434,0,0
0,259.185954,1253,1
0,259.194809,3593,0
0,259.780225,4530,1
0,260.630225,3593,0
0,260.801579,0,0
0,261.110954,3593,1
0,261.125017,0,0
0,261.136475,1253,1
0,261.150538,0,0
0,261.176059,1253,1
0,261.184913,3593,0
0,261.243767,3858,1
0,261.268246,3593,0
0,261.521892,3858,1
0,261.617204,3593,0
0,262.061996,0,0
0,262.101059,3593,1
0,262.114079,0,0
0,262.125017,1253,1
0,262.136996,0,0
0,262.162517,1253,1
0,262.171371,3593,0
0,262.255225,3858,1
0,262.278142,3593,0
0,262.504704,3858,1
0,262.601059,3593,0
0,263.053142,0,0
0,263.093246,3593,1
0,263.105746,0,0
0,263.116163,1253,1
0,263.128142,0,0
0,263.153142,1253,1
0,263.162517,3593,0
0,263.898975,0,0
0,264.082829,3593,1
0,264.096371,0,0
0,264.106267,1253,1
0,264.119288,0,0
0,264.149496,1253,1
0,264.15835,3593,0
0,264.8771,0,0
0,265.073454,3593,1
0,265.086996,0,0
0,265.096371,1253,1
0,265.108871,0,0
0,265.133871,1253,1
0,265.142725,3593,0
0,265.859913,0,0
0,266.066163,3593,1
0,266.079184,0,0
0,266.089079,1253,1
0,266.101059,0,0
0,266.126059,1253,1
0,266.134392,3593,0
0,266.849496,0,0
0,267.057309,3593,1
0,267.07085,0,0
0,267.080225,1253,1
0,267.092725,0,0
0,267.117725,1253,1
0,267.126059,3593,0
0,267.868767,0,0
0,268.048454,3593,1
0,268.061475,0,0
0,268.071371,1253,1
0,268.083871,0,0
0,268.10835,1253,1
0,268.117204,3593,0
0,268.835434,0,0
0,269.038038,3593,1
0,269.0521,0,0
0,269.061475,1253,1
0,269.073975,0,0
0,269.098454,1253,1
0,269.107309,3593,0
0,269.823975,0,0
0,270.029184,3593,1
0,270.042204,0,0
0,270.0521,1253,1
0,270.064079,0,0
0,270.0896,1253,1
0,270.098454,3593,0
0,270.818767,0,0
0,271.019809,3593,1
0,271.03335,0,0
0,271.042725,1253,1
0,271.054704,0,0
0,271.079704,1253,1
0,271.088559,3593,0
0,271.818767,0,0
0,272.010954,3593,1
0,272.024496,0,0
0,272.033871,1253,1
0,272.046371,0,0
0,272.071371,1253,1
0,272.079704,3593,0
0,272.8021,0,0
0,273.0021,3593,1
0,273.015121,0,0
0,273.025017,1253,1
0,273.036996,0,0
0,273.061996,1253,1
0,273.070329,3593,0
0,273.790642,0,0
0,273.993246,3593,1
0,274.006788,0,0
0,274.016163,1253,1
0,274.028663,0,0
0,274.053142,1253,1
0,274.061996,3593,0
0,274.784392,0,0
0,274.984392,3593,1
0,274.997934,0,0
0,275.007309,1253,1
0,275.019809,0,0
0,275.044809,1253,1
0,275.053142,3593,0
0,275.785434,0,0
0,275.975538,3593,1
0,275.989079,0,0
0,275.998975,1253,1
0,276.010954,0,0
0,276.035954,1253,1
0,276.043767,3593,0
0,276.763038,0,0
0,276.966163,3593,1
0,276.979704,0,0
0,276.9896,1253,1
0,277.001579,0,0
0,277.026579,1253,1
0,277.034913,3593,0
0,277.77085,0,0
0,277.957829,3593,1
0,277.97085,0,0
0,277.980746,1253,1
0,277.993246,0,0
0,278.017725,1253,1
0,278.026059,3593,0
0,278.747934,0,0
0,278.948454,3593,1
0,278.961996,0,0
0,278.971371,1253,1
0,278.98335,0,0
0,279.00835,1253,1
0,279.017204,3593,0
0,279.735954,0,0
0,279.941684,3593,1
0,279.95835,0,0
0,279.968246,1253,1
0,279.980746,0,0
0,280.005225,1253,1
0,280.014079,3593,0
0,280.730225,0,0
0,280.931267,3593,1
0,280.944809,0,0
0,280.954184,1253,1
0,280.966684,0,0
0,280.991163,1253,1
0,281.000017,3593,0
0,281.717725,0,0
0,281.921892,3593,1
0,281.935434,0,0
0,281.944809,1253,1
0,281.957309,0,0
0,281.981788,1253,1
0,281.990121,3593,0
0,282.705225,0,0
0,282.914079,3593,1
0,282.9271,0,0
0,282.936996,1253,1
0,282.948975,0,0
0,282.973975,1253,1
0,282.982829,3593,0
0,283.703142,0,0
0,283.800017,3593,1
0,283.817725,0,0
0,283.911475,4036,1
0,284.250017,3973,0
0,284.753142,4142,0
0,285.457309,3973,0
0,285.509913,4142,1
0,285.517725,3973,0
0,285.611996,4142,1
0,285.80835,3973,0
0,285.828142,4142,1
0,285.835954,3973,0
0,285.848454,4142,1
0,286.266163,3973,0
0,286.29585,4142,1
0,286.303663,3973,0
0,286.355746,3593,0
0,286.388038,0,0
0,286.403142,1253,1
0,286.421371,4142,0
0,286.6021,1253,0
0,286.613559,3593,0
0,287.34585,0,0
0,287.876059,3593,1
0,287.892725,0,0
0,287.902621,1253,1
0,287.915642,0,0
0,287.939079,1253,1
0,287.947934,3593,0
0,288.694809,0,0
0,288.740642,4142,1
0,288.999496,4036,0
0,289.257309,3973,0
0,289.275538,4036,1
0,289.284913,3973,0
0,289.294288,4036,1
0,289.304704,3973,0
0,289.314079,4036,1
0,289.3271,3973,0
0,289.336996,4036,1
0,289.345329,3973,0
0,289.354184,4036,1
0,290.535434,2449,0
0,290.890121,4036,0
0,291.071892,3973,0
0,291.310434,4036,1
0,291.795329,3973,0
0,292.031267,4036,1
0,299.791163,1594,1
0,299.844809,4031,0
0,300.007829,3973,0
0,300.471892,3593,0
0,300.515642,1253,0
0,300.531267,4036,0
0,300.558871,1253,1
0,300.568246,3593,0
0,301.570329,4036,0
0,302.011475,3593,0
0,302.020329,3973,0
0,302.031788,1253,1
0,302.039079,3973,0
0,302.07085,1253,1
0,302.079184,3593,0
0,303.048454,3973,0
0,303.244288,4036,0
0,303.842725,3593,0
0,303.8521,3973,0
0,303.863559,1253,1
0,303.87085,3973,0
0,303.900538,1253,1
0,303.908871,4036,0
0,304.265642,3013,1
0,304.319809,3593,0
0,305.315121,4036,0
0,305.353142,3013,1
0,305.478663,4036,0
0,305.672934,3973,0
0,306.149496,4036,0
0,306.428663,3013,1
0,306.454184,4036,0
0,306.490642,3593,0
0,306.503142,4036,0
0,306.516684,1253,1
0,306.526059,4036,0
0,306.541163,0,0
0,306.55835,1253,1
0,306.566163,3593,0
0,307.541163,4036,0
0,307.842204,3593,0
0,307.854184,0,0
0,307.866684,1253,1
0,307.878663,0,0
0,307.902621,1253,1
0,307.910434,3593,0
0,308.906788,4036,0
0,310.0146,3593,0
0,310.022934,3973,0
0,310.035434,1253,1
0,310.042204,3973,0
0,310.072413,1253,1
0,310.080225,3593,0
0,311.048975,3973,0
0,311.057309,4036,1
0,311.066163,3973,0
0,311.074496,4036,1
0,311.083871,3973,0
0,311.091684,4036,1
0,311.105225,3973,0
0,311.113559,4036,1
0,311.121371,3973,0
0,311.129184,4036,1
0,311.443246,3973,0
0,311.455225,4036,1
0,311.460954,3973,0
0,311.535954,4036,1
0,311.735954,3593,0
0,311.745329,3973,0
0,311.776059,1253,1
0,311.783871,4036,0
0,311.813559,1253,1
0,311.821892,4036,0
0,312.051059,3593,0
0,313.03335,4036,0
0,313.221892,3973,0
0,313.651579,3593,1
0,313.659913,3973,0
0,313.67085,1253,1
0,313.678142,3973,0
0,313.707309,1253,1
0,313.715642,3593,0
0,314.703663,4036,0
0,316.054704,3593,0
0,316.064079,3973,0
0,316.078663,4036,1
0,316.084913,1253,0
0,316.091684,3973,0
0,316.121892,1253,1
0,316.129704,3593,0
0,317.091684,4036,0
0,317.260434,3973,0
0,317.279704,4036,1
0,317.285954,3973,0
0,317.298975,4036,1
0,317.550017,3973,0
0,317.559913,4036,1
0,317.565642,3973,0
0,317.598454,3593,1
0,317.606267,3973,0
0,317.625538,1253,1
0,317.63335,3973,0
0,317.662517,1253,1
0,317.669809,3593,0
0,318.643767,4036,0
0,318.814079,3973,0
0,319.598454,3593,1
0,319.606788,3973,0
0,319.617725,1253,1
0,319.624496,3973,0
0,319.642204,4036,1
0,321.366163,1253,0
0,321.382309,3593,0
0,322.448975,4036,0
0,323.052621,3593,0
0,323.063559,3013,0
0,323.242204,1253,0
0,323.251579,4036,0
0,323.385954,1253,0
0,323.394809,3593,0
0,324.535434,4036,0
0,324.785954,3013,0
0,324.929184,4036,0
0,325.089079,3973,0
0,325.560954,3593,1
0,325.57085,3973,0
0,325.582309,1253,1
0,325.596371,3973,0
0,325.62085,1253,1
0,325.628663,3593,0
0,326.765121,3973,0
0,327.079184,4036,1
0,328.238038,3593,0
0,328.250017,3973,0
0,328.267725,1253,1
0,328.274496,3973,0
0,328.304704,1253,1
0,328.313038,3593,0
0,329.439079,4036,0
0,329.635434,3593,0
0,329.643767,3973,0
0,329.654184,1253,1
0,329.660954,3973,0
0,329.6896,1253,1
0,329.697934,3593,0
0,330.796892,4036,0
0,331.370329,3621,0
0,331.722934,4036,0
0,338.391684,4031,0
0,338.555746,3959,0
0,341.834392,3593,1
0,341.890642,1253,0
0,341.929184,4036,0
0,341.954704,1253,1
0,341.965642,3593,0
0,343.100538,4036,0
0,343.391163,3593,1
0,343.400017,4036,0
0,343.409392,1253,1
0,343.416163,4036,0
0,343.444288,1253,1
0,343.4521,3593,0
0,344.557309,4036,0
0,345.352621,3593,1
0,345.360954,4036,0
0,345.370329,1253,1
0,345.377621,4036,0
0,345.406788,1253,1
0,345.4146,3593,0
0,346.535954,4036,0
0,347.343246,3593,1
0,347.353142,3973,0
0,347.368246,1253,1
0,347.375538,3973,0
0,347.403663,1253,1
0,347.410954,3593,0
0,348.518246,3973,0
0,349.321892,3593,1
0,349.330746,4036,0
0,349.341163,1253,1
0,349.347934,4036,0
0,349.377621,1253,1
0,349.385434,3593,0
0,350.484913,4036,0
0,351.296371,3593,1
0,351.303663,4036,0
0,351.313038,1253,1
0,351.319809,4036,0
0,351.348975,1253,1
0,351.356788,3593,0
0,352.461996,4036,0
0,353.964079,3593,1
0,353.974496,4036,0
0,353.985434,1253,1
0,353.992204,4036,0
0,354.02085,1253,1
0,354.028142,3593,0
0,355.1271,4036,0
0,355.294288,3593,1
0,355.303142,4036,0
0,355.311996,1253,1
0,355.33335,4036,0
0,355.361475,1253,1
0,355.369288,3593,0
0,356.519809,4036,0
0,357.160434,4067,1
0,357.185954,4036,0
0,357.194809,4067,1
0,357.20835,4036,0
0,357.243767,3593,1
0,357.251059,4036,0
0,357.260434,1253,1
0,357.267725,4036,0
0,357.275538,4067,1
0,357.297934,1253,0
0,357.320329,3593,0
0,358.438559,4036,0
0,358.449496,4067,1
0,358.457309,4036,0
0,358.465642,4067,1
0,358.940642,4036,0
0,358.981788,4067,1
0,358.988559,4036,0
0,359.040121,3973,0
0,359.101059,4067,1
0,359.267725,3593,0
0,359.277621,3973,0
0,359.2896,4067,1
0,359.295329,1253,0
0,359.302621,3973,0
0,359.310954,4067,1
0,359.412517,1253,0
0,359.42085,3593,0
0,360.521892,4067,0
0,361.720329,3593,0
0,361.731788,3973,0
0,361.747413,1253,1
0,361.754704,3973,0
0,361.78335,1253,1
0,361.791163,3593,0
0,362.888559,3973,0
0,363.194809,3593,1
0,363.202621,3973,0
0,363.211996,1253,1
0,363.219288,3973,0
0,363.247934,1253,1
0,363.255225,3593,0
0,364.365121,3973,0
0,365.175538,3593,1
0,365.186996,3959,0
0,365.202621,1253,1
0,365.209913,3959,0
0,365.238559,1253,1
0,365.24585,3593,0
0,366.343767,3959,0
0,367.917204,3593,1
0,367.929184,3973,0
0,367.940121,1253,1
0,367.946892,3973,0
0,367.976059,1253,1
0,367.984392,3593,0
0,369.083871,3973,0
0,369.141684,3593,1
0,369.149496,3973,0
0,369.158871,1253,1
0,369.166163,3973,0
0,369.19585,1253,1
0,369.203663,3593,0
0,370.307829,3973,0
0,370.981788,3959,0
0,371.122934,3593,1
0,371.130746,3959,0
0,371.140642,1253,1
0,371.147413,3959,0
0,371.175538,1253,1
0,371.182829,3593,0
0,372.290121,3959,0
0,373.10835,3593,1
0,373.116163,3959,0
0,373.126579,1253,1
0,373.133871,3959,0
0,373.163038,1253,1
0,373.17085,3593,0
0,374.268767,3959,0
0,375.836996,3593,1
0,375.845329,3,0
0,375.868767,1253,0
0,375.876059,3959,0
0,375.906267,1253,1
0,375.9146,3593,0
0,377.017725,3959,0
0,377.069288,3593,1
0,377.076579,3959,0
0,377.085954,1253,1
0,377.092725,3959,0
0,377.121892,1253,1
0,377.134913,3593,0
0,378.232829,3959,0
0,379.055225,3593,1
0,379.063559,3959,0
0,379.073975,1253,1
0,379.080746,3959,0
0,379.109913,1253,1
0,379.117725,3593,0
0,380.240642,3959,0
0,381.036475,3593,1
0,381.044809,3959,0
0,381.054704,1253,1
0,381.061475,3959,0
0,381.090642,1253,1
0,381.098975,3593,0
0,382.197413,3959,0
0,383.684913,3593,1
0,383.696892,3959,0
0,383.709392,1253,1
0,383.716684,3959,0
0,383.779704,1253,1
0,383.788559,3,0
0,383.803142,3593,0
0,384.905225,3959,0
0,384.994288,3593,1
0,385.001579,3959,0
0,385.010954,1253,1
0,385.017725,3959,0
0,385.056267,1253,1
0,385.064079,3593,0
0,386.160434,3959,0
0,386.987517,3593,1
0,386.995329,3959,0
0,387.005746,1253,1
0,387.013038,3959,0
0,387.042725,1253,1
0,387.050538,3593,0
0,388.144809,3959,0
0,388.965642,3593,1
0,388.973454,3959,0
0,388.98335,1253,1
0,388.990642,3959,0
0,389.019288,1253,1
0,389.026579,3593,0
0,390.126059,3959,0
0,390.946371,3593,1
0,390.954704,3959,0
0,390.965642,1253,1
0,390.972413,3959,0
0,391.001579,1253,1
0,391.009913,3593,0
0,392.15835,3959,0
0,392.929704,3593,1
0,392.938038,3959,0
0,392.947413,1253,1
0,392.954704,3959,0
0,392.98335,1253,1
0,392.991163,3593,0
0,394.087517,3959,0
0,394.909392,3593,1
0,394.917725,3959,0
0,394.927621,1253,1
0,394.934913,3959,0
0,394.963559,1253,1
0,394.971892,3593,0
0,396.0896,3959,0
0,396.896371,3593,1
0,396.905225,3959,0
0,396.915121,1253,1
0,396.922413,3959,0
0,396.951059,1253,1
0,396.958871,3593,0
0,398.075538,3959,0
0,398.876059,3593,1
0,398.884392,3959,0
0,398.894288,1253,1
0,398.901059,3959,0
0,398.930225,1253,1
0,398.937517,3593,0
0,400.044809,3959,0
0,401.604704,3593,1
0,401.616684,3959,0
0,401.630225,1253,1
0,401.638038,3959,0
0,401.667725,1253,1
0,401.676059,3593,0
0,402.778142,3959,0
0,403.1396,3593,1
0,403.147934,3959,0
0,403.157829,1253,1
0,403.1646,3959,0
0,403.193246,1253,1
0,403.201059,3593,0
0,404.312517,3959,0
0,404.821371,3593,1
0,404.829704,3959,0
0,404.839079,1253,1
0,404.84585,3959,0
0,404.875017,1253,1
0,404.882309,3593,0
0,405.981788,3959,0
0,406.804184,3593,1
0,406.811475,3959,0
0,406.821371,1253,1
0,406.828663,3959,0
0,406.857309,1253,1
0,406.865121,3593,0
0,407.982309,3959,0
0,409.2021,3593,1
0,409.209913,3959,0
0,409.220329,1253,1
0,409.227621,3959,0
0,409.256788,1253,1
0,409.2646,3593,0
0,410.364079,3959,0
0,411.028142,3593,1
0,411.036475,3959,0
0,411.053663,1253,1
0,411.060954,3959,0
0,411.0896,1253,1
0,411.096892,3593,0
0,412.206267,3959,0
0,412.747934,3593,1
0,412.755746,3959,0
0,412.765121,1253,1
0,412.771892,3959,0
0,412.8021,1253,1
0,412.809392,3593,0
0,413.907829,3959,0
0,414.736475,3593,1
0,414.74585,3959,0
0,414.756267,1253,1
0,414.763559,3959,0
0,414.792204,1253,1
0,414.800017,3593,0
0,415.916684,3959,0
0,416.715642,3593,1
0,416.724496,3959,0
0,416.734392,1253,1
0,416.741163,3959,0
0,416.770329,1253,1
0,416.778663,3593,0
0,417.8771,3959,0
0,419.291684,3593,1
0,419.300538,3959,0
0,419.311475,1253,1
0,419.318246,3959,0
0,419.356267,1253,1
0,419.365121,3593,0
0,420.482829,3959,0
0,420.678663,3593,1
0,420.686475,3959,0
0,420.696371,1253,1
0,420.703142,3959,0
0,420.740642,1253,1
0,420.748454,3593,0
0,421.848454,3959,0
0,422.659392,3593,1
0,422.667204,3959,0
0,422.6771,1253,1
0,422.683871,3959,0
0,422.713038,1253,1
0,422.720329,3593,0
0,423.831788,3959,0
0,424.638559,3593,1
0,424.646371,3959,0
0,424.655746,1253,1
0,424.663038,3959,0
0,424.693246,1253,1
0,424.701059,3593,0
0,425.798454,3959,0
0,426.625017,3593,1
0,426.63335,3959,0
0,426.643767,1253,1
0,426.651059,3959,0
0,426.681267,1253,1
0,426.689079,3593,0
0,427.795329,3959,0
0,428.609913,3593,1
0,428.618246,3959,0
0,428.628663,1253,1
0,428.635954,3959,0
0,428.669809,1253,1
0,428.678142,3593,0
0,429.776579,3959,0
0,430.591163,3593,1
0,430.598975,3959,0
0,430.60835,1253,1
0,430.615642,3959,0
0,430.645329,1253,1
0,430.653663,3593,0
0,431.771892,3959,0
0,432.549496,0,0
0,432.5896,3593,1
0,432.6021,0,0
0,432.611475,1253,1
0,432.622413,0,0
0,432.651579,1253,1
0,432.659392,3593,0
0,433.762517,0,0
0,434.546371,3593,1
0,434.557309,0,0
0,434.566163,1253,1
0,434.576579,0,0
0,434.601579,1253,1
0,434.609392,3593,0
0,435.710434,0,0
0,436.528142,3593,1
0,436.543767,0,0
0,436.5521,1253,1
0,436.563038,0,0
0,436.588038,1253,1
0,436.595329,3593,0
0,437.694809,0,0
0,438.508871,3593,1
0,438.519809,0,0
0,438.528142,1253,1
0,438.539079,0,0
0,438.564079,1253,1
0,438.571371,3593,0
0,439.676059,0,0
0,440.493767,3593,1
0,440.50835,0,0
0,440.516684,1253,1
0,440.5271,0,0
0,440.5521,1253,1
0,440.559392,3593,0
0,441.659913,0,0
0,442.471892,3593,1
0,442.483871,0,0
0,442.491684,1253,1
0,442.5021,0,0
0,442.5271,1253,1
0,442.534913,3593,0
0,443.639079,0,0
0,444.454704,3593,1
